113.416	122.295
113.733	121.653
114.077	121.021
114.449	120.4
114.848	119.789
115.272	119.189
115.722	118.602
116.195	118.026
116.692	117.464
117.212	116.914
117.752	116.379
118.313	115.858
118.893	115.352
119.491	114.862
120.106	114.388
120.737	113.93
121.382	113.489
122.041	113.066
122.712	112.661
123.394	112.275
124.086	111.908
124.788	111.56
125.498	111.232
126.215	110.925
126.938	110.639
127.667	110.373
128.4	110.129
129.138	109.907
129.878	109.707
130.622	109.53
131.367	109.374
132.114	109.242
132.863	109.132
133.612	109.045
134.361	108.981
135.111	108.94
135.86	108.922
136.609	108.926
137.358	108.954
138.105	109.004
138.852	109.076
139.598	109.171
140.343	109.288
141.086	109.427
141.828	109.588
142.568	109.77
143.306	109.974
144.043	110.198
144.777	110.443
145.508	110.709
146.236	110.995
146.961	111.3
147.682	111.625
148.398	111.97
149.11	112.334
149.816	112.716
150.516	113.117
151.209	113.536
151.894	113.973
152.57	114.428
153.237	114.9
153.894	115.389
154.539	115.895
155.172	116.417
155.791	116.956
156.396	117.51
156.985	118.08
157.557	118.665
158.111	119.264
158.647	119.877
159.162	120.504
159.656	121.144
160.128	121.797
160.577	122.462
161.002	123.137
161.401	123.823
161.775	124.519
162.121	125.224
162.44	125.937
162.731	126.657
162.993	127.384
163.226	128.115
163.428	128.851
163.601	129.59
163.743	130.331
163.854	131.073
163.934	131.815
163.983	132.556
164.002	133.294
163.99	134.029
163.947	134.759
163.874	135.483
163.77	136.199
163.637	136.908
163.476	137.607
163.285	138.296
163.066	138.973
162.82	139.638
162.547	140.29
162.248	140.928
161.924	141.551
161.575	142.158
161.202	142.749
160.806	143.323
160.387	143.879
159.948	144.418
159.487	144.939
159.006	145.441
158.507	145.925
157.989	146.389
157.453	146.836
156.901	147.263
156.333	147.672
155.749	148.062
155.151	148.433
154.539	148.787
153.914	149.122
153.277	149.44
152.628	149.741
151.967	150.025
151.296	150.292
150.616	150.543
149.926	150.779
149.228	150.998
148.521	151.203
147.807	151.392
147.087	151.567
146.36	151.728
145.628	151.875
144.89	152.007
144.148	152.125
143.402	152.23
142.652	152.321
141.9	152.397
141.145	152.46
140.389	152.509
139.632	152.543
138.874	152.563
138.116	152.567
137.358	152.557
136.602	152.531
135.847	152.489
135.094	152.43
134.344	152.354
133.597	152.262
132.854	152.151
132.115	152.022
131.382	151.875
130.653	151.708
129.93	151.522
129.214	151.316
128.504	151.09
127.802	150.843
127.108	150.576
126.421	150.287
125.744	149.977
125.076	149.646
124.418	149.294
123.77	148.921
123.132	148.526
122.506	148.111
121.892	147.675
121.29	147.219
120.701	146.743
120.125	146.247
119.563	145.733
119.016	145.2
118.483	144.65
117.966	144.082
117.466	143.499
116.982	142.9
116.515	142.287
116.067	141.66
115.638	141.021
115.228	140.37
114.838	139.708
114.469	139.036
114.122	138.355
113.796	137.667
113.494	136.971
113.216	136.27
112.961	135.563
112.732	134.853
112.528	134.139
112.351	133.423
112.2	132.706
112.077	131.988
111.982	131.271
111.915	130.554
111.877	129.84
111.868	129.128
111.889	128.419
111.939	127.714
112.019	127.014
112.129	126.32
112.27	125.631
112.44	124.949
112.64	124.273
112.87	123.606
113.129	122.946
113.416	122.295
