108.663	124.271
108.847	123.515
109.054	122.768
109.286	122.031
109.542	121.303
109.822	120.586
110.125	119.879
110.453	119.183
110.804	118.499
111.178	117.826
111.576	117.165
111.997	116.517
112.44	115.881
112.905	115.258
113.393	114.649
113.901	114.054
114.431	113.473
114.982	112.906
115.552	112.355
116.142	111.819
116.752	111.299
117.379	110.795
118.025	110.308
118.687	109.839
119.366	109.387
120.061	108.953
120.771	108.538
121.496	108.142
122.235	107.766
122.986	107.41
123.75	107.074
124.526	106.76
125.312	106.468
126.108	106.198
126.914	105.951
127.728	105.727
128.55	105.526
129.379	105.35
130.214	105.198
131.055	105.071
131.9	104.97
132.749	104.894
133.601	104.844
134.455	104.821
135.311	104.824
136.167	104.854
137.024	104.911
137.879	104.995
138.733	105.106
139.585	105.244
140.433	105.41
141.277	105.602
142.117	105.822
142.95	106.069
143.778	106.343
144.598	106.643
145.411	106.969
146.214	107.322
147.008	107.7
147.792	108.103
148.564	108.53
149.324	108.982
150.072	109.457
150.806	109.955
151.525	110.475
152.229	111.017
152.917	111.58
153.587	112.163
154.24	112.765
154.874	113.386
155.489	114.025
156.083	114.681
156.656	115.353
157.207	116.04
157.735	116.742
158.24	117.457
158.72	118.184
159.175	118.924
159.604	119.674
160.007	120.434
160.382	121.204
160.729	121.981
161.047	122.766
161.336	123.558
161.596	124.355
161.824	125.158
162.022	125.964
162.188	126.774
162.323	127.587
162.425	128.401
162.495	129.217
162.531	130.033
162.535	130.848
162.506	131.663
162.443	132.477
162.347	133.288
162.217	134.096
162.055	134.902
161.859	135.703
161.63	136.499
161.368	137.291
161.075	138.077
160.749	138.857
160.392	139.63
160.004	140.396
159.585	141.154
159.137	141.904
158.659	142.645
158.154	143.376
157.62	144.098
157.061	144.809
156.475	145.51
155.865	146.198
155.231	146.875
154.574	147.538
153.896	148.189
153.197	148.825
152.478	149.447
151.742	150.054
150.988	150.645
150.219	151.219
149.434	151.777
148.637	152.316
147.827	152.837
147.006	153.339
146.175	153.822
145.336	154.283
144.49	154.724
143.637	155.142
142.78	155.538
141.918	155.911
141.054	156.26
140.189	156.585
139.323	156.884
138.457	157.158
137.593	157.405
136.732	157.625
135.874	157.818
135.02	157.984
134.172	158.12
133.329	158.228
132.494	158.307
131.666	158.356
130.846	158.376
130.035	158.365
129.233	158.324
128.442	158.253
127.661	158.152
126.891	158.02
126.133	157.857
125.387	157.664
124.653	157.441
123.931	157.188
123.223	156.906
122.528	156.594
121.846	156.253
121.179	155.883
120.525	155.486
119.886	155.061
119.261	154.609
118.65	154.131
118.055	153.628
117.475	153.1
116.91	152.548
116.36	151.973
115.825	151.376
115.307	150.757
114.804	150.119
114.317	149.461
113.846	148.785
113.392	148.092
112.955	147.383
112.534	146.658
112.13	145.919
111.744	145.168
111.375	144.405
111.023	143.63
110.69	142.846
110.375	142.054
110.078	141.253
109.801	140.446
109.542	139.634
109.303	138.816
109.084	137.995
108.885	137.172
108.706	136.346
108.547	135.52
108.41	134.693
108.294	133.867
108.2	133.043
108.128	132.221
108.077	131.402
108.05	130.587
108.045	129.776
108.063	128.97
108.104	128.17
108.168	127.375
108.256	126.588
108.368	125.808
108.504	125.035
108.663	124.271
