105.96	125.891
106.152	125.179
106.372	124.475
106.619	123.781
106.892	123.096
107.192	122.422
107.517	121.759
107.867	121.108
108.241	120.468
108.64	119.842
109.061	119.228
109.504	118.629
109.97	118.043
110.456	117.472
110.962	116.915
111.488	116.373
112.032	115.847
112.594	115.336
113.173	114.841
113.768	114.361
114.378	113.898
115.003	113.45
115.642	113.019
116.293	112.605
116.956	112.206
117.631	111.824
118.317	111.459
119.012	111.11
119.716	110.778
120.429	110.463
121.149	110.164
121.877	109.882
122.61	109.617
123.35	109.369
124.094	109.138
124.843	108.924
125.596	108.726
126.352	108.547
127.111	108.384
127.872	108.239
128.636	108.112
129.4	108.002
130.165	107.91
130.931	107.836
131.696	107.781
132.461	107.744
133.225	107.726
133.987	107.726
134.748	107.746
135.506	107.785
136.261	107.843
137.013	107.922
137.761	108.02
138.505	108.138
139.243	108.277
139.977	108.437
140.705	108.617
141.426	108.818
142.141	109.041
142.848	109.284
143.546	109.549
144.236	109.835
144.917	110.143
145.588	110.472
146.248	110.823
146.896	111.195
147.533	111.589
148.157	112.003
148.767	112.439
149.363	112.895
149.944	113.372
150.509	113.869
151.058	114.386
151.589	114.922
152.102	115.478
152.597	116.051
153.072	116.643
153.526	117.252
153.96	117.877
154.372	118.519
154.761	119.175
155.127	119.846
155.47	120.531
155.788	121.229
156.081	121.939
156.348	122.659
156.59	123.39
156.804	124.13
156.992	124.878
157.153	125.633
157.285	126.394
157.39	127.161
157.467	127.931
157.515	128.704
157.534	129.48
157.525	130.256
157.487	131.032
157.42	131.807
157.325	132.58
157.201	133.349
157.049	134.115
156.869	134.875
156.661	135.629
156.426	136.376
156.163	137.115
155.874	137.845
155.559	138.565
155.218	139.275
154.853	139.974
154.463	140.661
154.049	141.335
153.612	141.995
153.152	142.642
152.671	143.274
152.169	143.891
151.647	144.492
151.106	145.077
150.545	145.645
149.967	146.196
149.372	146.73
148.761	147.246
148.135	147.743
147.494	148.223
146.839	148.683
146.171	149.124
145.492	149.546
144.8	149.949
144.099	150.332
143.387	150.695
142.666	151.038
141.937	151.361
141.201	151.663
140.457	151.945
139.708	152.206
138.952	152.447
138.192	152.667
137.427	152.866
136.658	153.043
135.887	153.2
135.112	153.335
134.336	153.449
133.558	153.542
132.779	153.613
132	153.662
131.221	153.69
130.442	153.696
129.665	153.68
128.889	153.642
128.116	153.582
127.345	153.5
126.577	153.395
125.813	153.269
125.053	153.12
124.297	152.949
123.547	152.756
122.803	152.54
122.066	152.303
121.335	152.043
120.612	151.761
119.897	151.457
119.191	151.132
118.494	150.784
117.807	150.416
117.132	150.026
116.467	149.615
115.815	149.183
115.176	148.731
114.551	148.259
113.939	147.768
113.343	147.257
112.763	146.728
112.2	146.181
111.654	145.616
111.126	145.034
110.616	144.436
110.127	143.822
109.658	143.193
109.21	142.55
108.783	141.894
108.379	141.225
107.999	140.544
107.642	139.852
107.309	139.151
107.002	138.44
106.72	137.721
106.464	136.994
106.234	136.262
106.032	135.524
105.857	134.782
105.709	134.036
105.59	133.289
105.498	132.539
105.435	131.79
105.401	131.041
105.395	130.293
105.418	129.548
105.47	128.806
105.55	128.069
105.658	127.336
105.795	126.61
105.96	125.891
