118.044	120.331
118.187	119.964
118.344	119.601
118.515	119.243
118.7	118.89
118.898	118.543
119.109	118.201
119.332	117.866
119.569	117.537
119.817	117.214
120.077	116.899
120.349	116.591
120.631	116.29
120.925	115.998
121.228	115.714
121.542	115.438
121.865	115.171
122.198	114.914
122.539	114.666
122.888	114.428
123.246	114.2
123.611	113.982
123.983	113.776
124.362	113.58
124.746	113.396
125.137	113.223
125.533	113.063
125.934	112.914
126.34	112.778
126.75	112.654
127.163	112.543
127.579	112.445
127.998	112.36
128.42	112.288
128.843	112.229
129.268	112.184
129.694	112.153
130.12	112.135
130.547	112.13
130.973	112.139
131.399	112.162
131.823	112.198
132.246	112.248
132.667	112.311
133.085	112.387
133.501	112.477
133.914	112.58
134.323	112.695
134.728	112.824
135.129	112.965
135.525	113.119
135.916	113.284
136.301	113.462
136.681	113.651
137.054	113.852
137.421	114.064
137.781	114.288
138.134	114.521
138.479	114.765
138.816	115.02
139.145	115.284
139.466	115.557
139.778	115.84
140.081	116.132
140.375	116.432
140.659	116.74
140.933	117.057
141.198	117.381
141.452	117.713
141.696	118.051
141.929	118.397
142.152	118.748
142.363	119.107
142.564	119.471
142.753	119.84
142.931	120.215
143.097	120.595
143.252	120.98
143.396	121.369
143.527	121.762
143.647	122.159
143.755	122.56
143.852	122.964
143.936	123.372
144.009	123.782
144.069	124.195
144.118	124.609
144.156	125.026
144.181	125.444
144.195	125.864
144.197	126.285
144.187	126.706
144.166	127.128
144.134	127.549
144.09	127.971
144.035	128.391
143.969	128.811
143.892	129.229
143.804	129.645
143.705	130.059
143.595	130.47
143.475	130.879
143.345	131.283
143.204	131.684
143.053	132.081
142.892	132.472
142.721	132.858
142.54	133.239
142.35	133.613
142.15	133.98
141.941	134.34
141.723	134.692
141.496	135.037
141.26	135.372
141.015	135.698
140.762	136.014
140.5	136.32
140.23	136.616
139.952	136.9
139.666	137.173
139.372	137.433
139.071	137.682
138.762	137.917
138.446	138.139
138.123	138.347
137.793	138.541
137.456	138.721
137.113	138.886
136.763	139.036
136.408	139.171
136.047	139.29
135.68	139.394
135.307	139.482
134.93	139.554
134.548	139.609
134.161	139.649
133.77	139.672
133.374	139.679
132.976	139.669
132.573	139.643
132.168	139.602
131.76	139.544
131.35	139.47
130.937	139.38
130.523	139.275
130.108	139.154
129.692	139.019
129.276	138.868
128.859	138.703
128.443	138.524
128.028	138.331
127.615	138.124
127.203	137.905
126.793	137.673
126.386	137.428
125.982	137.172
125.582	136.904
125.186	136.625
124.795	136.336
124.409	136.037
124.029	135.728
123.655	135.41
123.287	135.084
122.927	134.75
122.574	134.408
122.23	134.058
121.894	133.702
121.567	133.34
121.25	132.972
120.943	132.599
120.646	132.221
120.36	131.838
120.085	131.452
119.822	131.061
119.571	130.668
119.332	130.271
119.106	129.872
118.893	129.471
118.694	129.068
118.508	128.664
118.336	128.258
118.179	127.852
118.036	127.445
117.907	127.037
117.794	126.63
117.695	126.223
117.611	125.817
117.543	125.412
117.49	125.007
117.452	124.604
117.43	124.203
117.423	123.803
117.431	123.406
117.455	123.011
117.494	122.618
117.548	122.229
117.618	121.842
117.702	121.459
117.802	121.079
117.916	120.703
118.044	120.331
