120.807	123.411
121.125	122.87
121.459	122.34
121.806	121.822
122.169	121.316
122.545	120.822
122.936	120.341
123.341	119.872
123.76	119.416
124.192	118.972
124.639	118.542
125.099	118.125
125.572	117.721
126.059	117.33
126.558	116.953
127.071	116.59
127.597	116.24
128.135	115.904
128.685	115.583
129.248	115.275
129.823	114.981
130.41	114.701
131.007	114.436
131.616	114.186
132.236	113.95
132.865	113.729
133.505	113.524
134.154	113.333
134.811	113.159
135.477	113
136.151	112.857
136.832	112.73
137.519	112.62
138.211	112.526
138.909	112.45
139.611	112.391
140.316	112.35
141.023	112.327
141.732	112.322
142.442	112.336
143.152	112.368
143.861	112.42
144.568	112.492
145.271	112.583
145.971	112.694
146.665	112.825
147.354	112.977
148.036	113.15
148.709	113.343
149.374	113.557
150.029	113.793
150.672	114.049
151.304	114.327
151.923	114.626
152.529	114.946
153.119	115.287
153.695	115.649
154.254	116.032
154.796	116.435
155.321	116.859
155.827	117.302
156.314	117.765
156.781	118.247
157.228	118.747
157.655	119.266
158.06	119.802
158.444	120.355
158.806	120.925
159.145	121.51
159.462	122.11
159.757	122.723
160.028	123.35
160.277	123.99
160.502	124.641
160.705	125.302
160.884	125.973
161.041	126.653
161.174	127.34
161.285	128.034
161.374	128.733
161.439	129.438
161.483	130.145
161.505	130.856
161.505	131.568
161.484	132.28
161.441	132.993
161.378	133.703
161.295	134.412
161.191	135.116
161.068	135.817
160.925	136.512
160.763	137.202
160.582	137.884
160.383	138.559
160.166	139.225
159.931	139.881
159.679	140.528
159.409	141.164
159.123	141.788
158.82	142.401
158.5	143.001
158.165	143.588
157.814	144.161
157.448	144.72
157.066	145.265
156.669	145.795
156.257	146.31
155.83	146.809
155.389	147.293
154.934	147.76
154.465	148.211
153.982	148.645
153.486	149.063
152.976	149.463
152.453	149.847
151.918	150.214
151.369	150.563
150.809	150.895
150.236	151.209
149.652	151.506
149.056	151.785
148.449	152.046
147.832	152.289
147.204	152.515
146.567	152.723
145.921	152.912
145.265	153.084
144.602	153.238
143.93	153.373
143.252	153.49
142.567	153.589
141.877	153.669
141.182	153.73
140.482	153.773
139.779	153.798
139.073	153.803
138.365	153.79
137.656	153.758
136.946	153.706
136.238	153.636
135.531	153.546
134.827	153.437
134.126	153.308
133.43	153.161
132.739	152.993
132.054	152.807
131.377	152.601
130.707	152.375
130.047	152.13
129.398	151.866
128.759	151.583
128.132	151.28
127.518	150.959
126.918	150.618
126.332	150.26
125.762	149.882
125.207	149.487
124.67	149.074
124.149	148.644
123.647	148.197
123.164	147.733
122.7	147.253
122.256	146.757
121.832	146.246
121.428	145.721
121.046	145.181
120.685	144.629
120.346	144.063
120.028	143.486
119.733	142.898
119.459	142.299
119.208	141.69
118.979	141.072
118.772	140.446
118.587	139.812
118.425	139.172
118.284	138.527
118.165	137.876
118.068	137.222
117.992	136.564
117.937	135.905
117.903	135.243
117.89	134.581
117.897	133.92
117.924	133.259
117.971	132.6
118.037	131.944
118.121	131.291
118.225	130.643
118.347	129.999
118.487	129.361
118.644	128.729
118.819	128.103
119.011	127.485
119.22	126.875
119.445	126.274
119.686	125.682
119.943	125.099
120.215	124.526
120.504	123.963
120.807	123.411
