111.426	125.013
111.607	124.456
111.808	123.912
112.029	123.379
112.27	122.858
112.532	122.348
112.815	121.85
113.119	121.363
113.444	120.888
113.791	120.423
114.16	119.968
114.55	119.523
114.962	119.089
115.396	118.664
115.85	118.249
116.326	117.843
116.822	117.447
117.338	117.059
117.874	116.68
118.43	116.311
119.004	115.95
119.596	115.598
120.204	115.256
120.83	114.923
121.47	114.599
122.125	114.285
122.793	113.981
123.474	113.687
124.165	113.405
124.867	113.133
125.578	112.874
126.296	112.627
127.021	112.394
127.75	112.174
128.484	111.969
129.22	111.779
129.957	111.605
130.694	111.447
131.43	111.308
132.164	111.187
132.893	111.084
133.618	111.002
134.337	110.941
135.049	110.901
135.753	110.884
136.447	110.89
137.132	110.919
137.806	110.972
138.467	111.051
139.117	111.155
139.753	111.285
140.376	111.441
140.984	111.624
141.578	111.834
142.156	112.071
142.719	112.335
143.266	112.626
143.797	112.944
144.313	113.29
144.812	113.662
145.294	114.061
145.761	114.485
146.212	114.935
146.647	115.41
147.066	115.91
147.469	116.433
147.857	116.978
148.23	117.545
148.587	118.133
148.93	118.741
149.259	119.368
149.574	120.012
149.874	120.672
150.161	121.348
150.434	122.038
150.695	122.74
150.941	123.453
151.175	124.177
151.396	124.909
151.605	125.649
151.8	126.395
151.982	127.145
152.152	127.899
152.308	128.655
152.452	129.412
152.581	130.169
152.697	130.925
152.799	131.678
152.887	132.427
152.96	133.172
153.018	133.912
153.06	134.645
153.086	135.371
153.095	136.089
153.087	136.798
153.061	137.498
153.016	138.189
152.953	138.868
152.87	139.537
152.767	140.195
152.643	140.84
152.498	141.474
152.331	142.096
152.142	142.705
151.93	143.302
151.694	143.886
151.435	144.457
151.152	145.015
150.845	145.561
150.514	146.093
150.158	146.613
149.777	147.119
149.372	147.613
148.942	148.094
148.489	148.562
148.011	149.016
147.509	149.458
146.984	149.887
146.436	150.302
145.867	150.704
145.275	151.093
144.663	151.469
144.032	151.83
143.381	152.178
142.712	152.511
142.027	152.829
141.326	153.133
140.61	153.422
139.881	153.694
139.141	153.951
138.389	154.191
137.629	154.413
136.861	154.618
136.086	154.805
135.307	154.973
134.524	155.122
133.739	155.25
132.953	155.358
132.169	155.445
131.387	155.51
130.608	155.552
129.835	155.572
129.068	155.568
128.309	155.54
127.559	155.488
126.819	155.411
126.09	155.308
125.374	155.18
124.67	155.025
123.981	154.845
123.307	154.638
122.649	154.405
122.007	154.145
121.382	153.859
120.774	153.546
120.185	153.208
119.613	152.843
119.061	152.453
118.527	152.038
118.012	151.599
117.517	151.135
117.04	150.648
116.583	150.139
116.145	149.608
115.725	149.056
115.324	148.484
114.942	147.894
114.578	147.286
114.231	146.661
113.903	146.02
113.591	145.365
113.297	144.698
113.019	144.018
112.758	143.328
112.512	142.629
112.283	141.923
112.069	141.209
111.87	140.491
111.686	139.768
111.517	139.043
111.362	138.317
111.222	137.591
111.096	136.865
110.985	136.142
110.887	135.423
110.805	134.707
110.736	133.997
110.682	133.293
110.643	132.597
110.619	131.908
110.61	131.228
110.616	130.557
110.638	129.896
110.676	129.246
110.731	128.606
110.802	127.978
110.891	127.361
110.997	126.756
111.121	126.163
111.264	125.582
111.426	125.013
