115.2	118.686
115.619	117.848
116.066	117.021
116.54	116.206
117.041	115.403
117.568	114.614
118.121	113.839
118.699	113.079
119.302	112.335
119.929	111.608
120.578	110.899
121.251	110.209
121.945	109.538
122.66	108.888
123.395	108.26
124.149	107.654
124.923	107.072
125.714	106.514
126.522	105.982
127.346	105.477
128.186	104.998
129.04	104.548
129.908	104.127
130.789	103.735
131.682	103.374
132.586	103.044
133.5	102.746
134.424	102.481
135.357	102.249
136.298	102.05
137.246	101.886
138.201	101.755
139.161	101.66
140.126	101.599
141.094	101.574
142.066	101.583
143.041	101.628
144.017	101.709
144.995	101.824
145.972	101.975
146.949	102.16
147.924	102.38
148.898	102.633
149.868	102.921
150.835	103.241
151.798	103.595
152.755	103.98
153.707	104.397
154.652	104.845
155.589	105.323
156.518	105.83
157.438	106.366
158.348	106.929
159.248	107.52
160.136	108.136
161.012	108.778
161.874	109.443
162.722	110.132
163.556	110.844
164.374	111.577
165.175	112.33
165.958	113.104
166.723	113.896
167.469	114.705
168.194	115.532
168.898	116.375
169.58	117.233
170.239	118.106
170.874	118.992
171.485	119.891
172.07	120.802
172.628	121.724
173.159	122.656
173.662	123.599
174.136	124.55
174.58	125.509
174.993	126.477
175.375	127.451
175.725	128.431
176.043	129.417
176.327	130.408
176.577	131.403
176.793	132.401
176.974	133.403
177.119	134.407
177.229	135.413
177.303	136.419
177.34	137.426
177.34	138.432
177.304	139.438
177.231	140.441
177.121	141.441
176.974	142.439
176.79	143.431
176.57	144.419
176.313	145.401
176.019	146.375
175.69	147.342
175.325	148.3
174.926	149.248
174.492	150.186
174.024	151.111
173.522	152.024
172.988	152.922
172.423	153.806
171.826	154.673
171.199	155.523
170.543	156.354
169.859	157.165
169.147	157.955
168.409	158.724
167.646	159.468
166.859	160.189
166.048	160.884
165.216	161.552
164.363	162.192
163.491	162.803
162.6	163.384
161.693	163.934
160.769	164.452
159.83	164.937
158.879	165.388
157.914	165.804
156.939	166.185
155.954	166.529
154.96	166.837
153.959	167.107
152.952	167.339
151.939	167.533
150.922	167.688
149.903	167.804
148.881	167.881
147.859	167.918
146.836	167.917
145.815	167.876
144.797	167.795
143.781	167.677
142.769	167.519
141.763	167.324
140.762	167.09
139.768	166.82
138.782	166.513
137.803	166.171
136.834	165.793
135.875	165.381
134.927	164.936
133.989	164.459
133.064	163.951
132.152	163.412
131.252	162.843
130.367	162.247
129.496	161.624
128.641	160.975
127.801	160.301
126.978	159.604
126.172	158.884
125.383	158.144
124.612	157.384
123.86	156.605
123.128	155.809
122.415	154.996
121.722	154.168
121.051	153.326
120.4	152.472
119.772	151.605
119.166	150.728
118.583	149.841
118.024	148.945
117.488	148.041
116.977	147.13
116.491	146.212
116.03	145.289
115.596	144.362
115.187	143.431
114.806	142.496
114.451	141.558
114.124	140.619
113.826	139.678
113.555	138.736
113.314	137.794
113.101	136.852
112.918	135.91
112.765	134.97
112.641	134.03
112.548	133.093
112.485	132.157
112.452	131.225
112.45	130.295
112.479	129.369
112.539	128.446
112.629	127.528
112.75	126.615
112.902	125.706
113.084	124.804
113.297	123.907
113.54	123.017
113.813	122.134
114.116	121.259
114.448	120.392
114.81	119.534
115.2	118.686
