118.197	125.679
118.547	124.71
118.926	123.754
119.333	122.811
119.767	121.881
120.23	120.967
120.719	120.067
121.235	119.184
121.778	118.317
122.346	117.469
122.94	116.639
123.558	115.827
124.201	115.037
124.868	114.266
125.559	113.518
126.272	112.792
127.008	112.088
127.765	111.409
128.543	110.755
129.341	110.126
130.159	109.523
130.997	108.948
131.852	108.4
132.725	107.88
133.614	107.389
134.52	106.928
135.44	106.498
136.375	106.098
137.323	105.73
138.284	105.394
139.256	105.09
140.239	104.82
141.232	104.583
142.234	104.379
143.244	104.21
144.261	104.076
145.284	103.976
146.311	103.911
147.343	103.881
148.378	103.887
149.415	103.928
150.452	104.004
151.49	104.115
152.527	104.262
153.562	104.443
154.593	104.66
155.621	104.911
156.644	105.196
157.66	105.516
158.67	105.869
159.672	106.255
160.665	106.675
161.648	107.126
162.62	107.61
163.581	108.124
164.529	108.669
165.464	109.244
166.384	109.849
167.29	110.482
168.179	111.143
169.052	111.831
169.907	112.545
170.743	113.285
171.561	114.05
172.359	114.838
173.136	115.65
173.892	116.484
174.626	117.339
175.338	118.215
176.026	119.111
176.691	120.025
177.331	120.957
177.947	121.906
178.537	122.872
179.1	123.852
179.637	124.847
180.147	125.855
180.63	126.876
181.084	127.909
181.509	128.952
181.906	130.005
182.273	131.067
182.61	132.138
182.917	133.215
183.194	134.299
183.439	135.388
183.653	136.481
183.835	137.579
183.985	138.678
184.103	139.78
184.189	140.882
184.241	141.985
184.26	143.086
184.247	144.185
184.199	145.281
184.118	146.374
184.004	147.461
183.855	148.543
183.673	149.617
183.457	150.684
183.206	151.742
182.922	152.789
182.604	153.826
182.252	154.851
181.866	155.862
181.447	156.859
180.995	157.841
180.51	158.807
179.992	159.755
179.441	160.684
178.859	161.594
178.245	162.482
177.6	163.349
176.925	164.193
176.219	165.013
175.484	165.808
174.721	166.577
173.929	167.318
173.111	168.031
172.266	168.715
171.395	169.369
170.5	169.992
169.582	170.582
168.64	171.14
167.677	171.664
166.694	172.153
165.691	172.608
164.67	173.026
163.632	173.408
162.578	173.752
161.509	174.059
160.427	174.327
159.334	174.557
158.229	174.748
157.116	174.9
155.994	175.012
154.866	175.085
153.733	175.117
152.596	175.11
151.457	175.063
150.317	174.977
149.178	174.851
148.041	174.685
146.907	174.481
145.777	174.238
144.654	173.956
143.539	173.637
142.432	173.281
141.335	172.889
140.25	172.46
139.177	171.996
138.119	171.498
137.075	170.966
136.048	170.401
135.038	169.805
134.047	169.177
133.075	168.519
132.124	167.833
131.194	167.118
130.287	166.377
129.403	165.609
128.543	164.817
127.708	164.001
126.899	163.163
126.116	162.303
125.36	161.423
124.632	160.523
123.932	159.606
123.261	158.671
122.619	157.72
122.007	156.755
121.424	155.776
120.873	154.784
120.351	153.781
119.861	152.767
119.402	151.743
118.974	150.711
118.578	149.672
118.214	148.626
117.882	147.574
117.581	146.518
117.313	145.458
117.076	144.395
116.872	143.329
116.699	142.263
116.559	141.196
116.45	140.13
116.373	139.065
116.328	138.002
116.314	136.942
116.332	135.885
116.381	134.833
116.462	133.786
116.573	132.745
116.715	131.71
116.887	130.682
117.089	129.663
117.322	128.652
117.584	127.651
117.876	126.659
118.197	125.679
