115.92	117.075
116.17	116.465
116.441	115.868
116.733	115.285
117.046	114.717
117.381	114.165
117.738	113.629
118.117	113.111
118.518	112.612
118.941	112.133
119.385	111.674
119.852	111.237
120.339	110.822
120.847	110.43
121.376	110.062
121.923	109.718
122.49	109.399
123.075	109.105
123.677	108.837
124.295	108.595
124.929	108.378
125.577	108.189
126.238	108.025
126.911	107.888
127.595	107.777
128.289	107.691
128.992	107.631
129.703	107.597
130.421	107.587
131.144	107.602
131.872	107.64
132.604	107.702
133.338	107.786
134.075	107.893
134.814	108.021
135.553	108.169
136.292	108.338
137.031	108.527
137.77	108.734
138.507	108.96
139.243	109.204
139.977	109.465
140.709	109.743
141.439	110.037
142.167	110.348
142.893	110.674
143.616	111.015
144.336	111.372
145.054	111.744
145.77	112.13
146.482	112.531
147.191	112.946
147.897	113.376
148.599	113.82
149.297	114.278
149.991	114.75
150.679	115.237
151.362	115.738
152.039	116.253
152.709	116.782
153.37	117.324
154.023	117.88
154.665	118.45
155.296	119.033
155.915	119.628
156.519	120.236
157.109	120.856
157.681	121.488
158.235	122.13
158.77	122.783
159.283	123.445
159.773	124.116
160.239	124.794
160.678	125.48
161.09	126.171
161.473	126.867
161.826	127.567
162.146	128.27
162.433	128.974
162.687	129.679
162.905	130.383
163.087	131.085
163.232	131.783
163.339	132.478
163.409	133.167
163.44	133.849
163.433	134.524
163.388	135.19
163.305	135.847
163.183	136.494
163.025	137.129
162.829	137.753
162.598	138.364
162.332	138.962
162.032	139.547
161.699	140.118
161.335	140.675
160.941	141.217
160.518	141.745
160.067	142.259
159.591	142.759
159.091	143.244
158.569	143.715
158.025	144.173
157.463	144.616
156.882	145.047
156.285	145.465
155.673	145.87
155.048	146.262
154.41	146.643
153.762	147.012
153.104	147.37
152.437	147.717
151.763	148.052
151.082	148.377
150.395	148.692
149.702	148.995
149.005	149.288
148.304	149.57
147.599	149.841
146.891	150.101
146.18	150.349
145.466	150.585
144.749	150.808
144.031	151.018
143.31	151.214
142.586	151.395
141.861	151.561
141.134	151.711
140.406	151.844
139.676	151.959
138.944	152.056
138.211	152.133
137.478	152.189
136.744	152.224
136.01	152.236
135.276	152.226
134.544	152.192
133.812	152.134
133.083	152.05
132.357	151.941
131.634	151.806
130.916	151.644
130.204	151.456
129.497	151.241
128.798	150.999
128.107	150.731
127.426	150.435
126.755	150.114
126.095	149.766
125.447	149.392
124.814	148.994
124.194	148.571
123.59	148.124
123.002	147.655
122.431	147.164
121.878	146.652
121.344	146.12
120.828	145.569
120.333	145
119.857	144.414
119.403	143.813
118.968	143.197
118.555	142.568
118.163	141.927
117.792	141.275
117.442	140.613
117.113	139.941
116.805	139.262
116.517	138.575
116.249	137.883
116	137.185
115.771	136.482
115.56	135.776
115.367	135.066
115.193	134.354
115.035	133.64
114.895	132.924
114.77	132.208
114.662	131.491
114.569	130.774
114.491	130.057
114.428	129.342
114.38	128.627
114.347	127.914
114.328	127.202
114.323	126.493
114.333	125.787
114.358	125.083
114.397	124.383
114.452	123.687
114.522	122.995
114.608	122.308
114.71	121.627
114.828	120.952
114.964	120.284
115.118	119.624
115.29	118.972
115.481	118.329
115.691	117.696
115.92	117.075
